ImageId,Classe,Feature_LBP_1,Feature_LBP_2,Feature_LBP_3,Feature_LBP_4,Feature_LBP_5,Feature_LBP_6,Feature_LBP_7,Feature_LBP_8,Feature_LBP_9,Feature_LBP_10
ParacetamolPowder (40%) - multicomponent.jpg,Easyflowing,0.03544786241319445,0.0647854275173611,0.019212510850694444,0.0900539822048611,0.09859212239583333,0.21006266276041666,0.07844373914930555,0.09819200303819445,0.1683620876736111,0.1368476019965278
ParacetamolPowder (40%) - multicomponent.jpg,Easyflowing,0.03262668185763889,0.06155734592013889,0.017842610677083332,0.09302435980902778,0.09657796223958333,0.21201578776041666,0.07758246527777778,0.09898546006944445,0.1770087348090278,0.1327785915798611
ParacetamolPowder (40%) - multicomponent.jpg,Easyflowing,0.031575520833333336,0.06291368272569445,0.019090440538194444,0.0929836697048611,0.09959581163194445,0.2128838433159722,0.0780300564236111,0.09684244791666667,0.17497422960069445,0.1311102973090278
ParacetamolPowder (40%) - multicomponent.jpg,Easyflowing,0.03352186414930555,0.0638766818576389,0.018771701388888888,0.090576171875,0.10045708550347222,0.2126736111111111,0.07929144965277778,0.09747992621527778,0.1688774956597222,0.13447401258680555
ParacetamolPowder (40%) - multicomponent.jpg,Easyflowing,0.03293185763888889,0.06279839409722222,0.018296983506944444,0.09197319878472222,0.09942626953125,0.21046278211805555,0.07792833116319445,0.0983547634548611,0.17203776041666666,0.13578965928819445
ParacetamolPowder (40%) - multicomponent.jpg,Easyflowing,0.03166368272569445,0.06287299262152778,0.018792046440972224,0.09372965494791667,0.09889051649305555,0.21282958984375,0.0777587890625,0.09815131293402778,0.1719021267361111,0.13340928819444445
ParacetamolPowder (40%) - multicomponent.jpg,Easyflowing,0.03215196397569445,0.061164008246527776,0.019158257378472224,0.09395345052083333,0.1012844509548611,0.2138943142361111,0.0794338650173611,0.09788682725694445,0.1695014105902778,0.13157145182291666
ParacetamolPowder (40%) - multicomponent.jpg,Easyflowing,0.032572428385416664,0.06218126085069445,0.018256293402777776,0.09130859375,0.09916178385416667,0.2120429144965278,0.07811143663194445,0.0982666015625,0.1738959418402778,0.13420274522569445
4-aminobenzoic acid.jpg,Easyflowing,0.03953721788194445,0.0696682400173611,0.04328748914930555,0.11388481987847222,0.14653184678819445,0.1634250217013889,0.09434678819444445,0.09303114149305555,0.10298665364583333,0.13330078125
4-aminobenzoic acid.jpg,Easyflowing,0.03508165147569445,0.06915283203125,0.042887369791666664,0.11626519097222222,0.14820692274305555,0.1671210394965278,0.09505208333333333,0.0914306640625,0.103759765625,0.13104248046875
4-aminobenzoic acid.jpg,Easyflowing,0.025648328993055556,0.05987548828125,0.038167317708333336,0.12255859375,0.1634521484375,0.1784125434027778,0.09893798828125,0.09003363715277778,0.10808648003472222,0.11482747395833333
4-aminobenzoic acid.jpg,Easyflowing,0.04466417100694445,0.07432047526041667,0.04435899522569445,0.10956488715277778,0.1428900824652778,0.15937635633680555,0.09306504991319445,0.09185791015625,0.09990098741319445,0.14000108506944445
4-aminobenzoic acid.jpg,Easyflowing,0.037726508246527776,0.07102457682291667,0.04405381944444445,0.1132541232638889,0.1478542751736111,0.16318766276041666,0.09549967447916667,0.09134928385416667,0.10377332899305555,0.13227674696180555
4-aminobenzoic acid.jpg,Easyflowing,0.027391221788194444,0.061102973090277776,0.04020860460069445,0.11985948350694445,0.16145155164930555,0.17637803819444445,0.0989990234375,0.0897216796875,0.1075100368923611,0.11737738715277778
4-aminobenzoic acid.jpg,Easyflowing,0.045111762152777776,0.07366943359375,0.043097601996527776,0.10839165581597222,0.14166259765625,0.16380479600694445,0.0940890842013889,0.09326850043402778,0.09966362847222222,0.1372409396701389
4-aminobenzoic acid.jpg,Easyflowing,0.033223470052083336,0.06770155164930555,0.04210069444444445,0.11541748046875,0.1530083550347222,0.1709323459201389,0.09737141927083333,0.09265814887152778,0.10306803385416667,0.12451850043402778
4-aminobenzoic acid.jpg,Easyflowing,0.025214301215277776,0.058512369791666664,0.038323296440972224,0.12163628472222222,0.16666666666666666,0.17763264973958334,0.10084364149305555,0.08979627821180555,0.10878499348958333,0.11258951822916667
ParacetamolPowder (20%) - binary.jpg,Easyflowing,0.03681776258680555,0.06494140625,0.023044162326388888,0.09423149956597222,0.09775797526041667,0.20638020833333334,0.07886420355902778,0.10118272569444445,0.1483425564236111,0.1484375
ParacetamolPowder (20%) - binary.jpg,Easyflowing,0.03616672092013889,0.06585015190972222,0.022623697916666668,0.09446885850694445,0.10040283203125,0.20457628038194445,0.07886420355902778,0.10015190972222222,0.1476711697048611,0.1492241753472222
ParacetamolPowder (20%) - binary.jpg,Easyflowing,0.03287082248263889,0.06254747178819445,0.0206298828125,0.09488932291666667,0.10002983940972222,0.21046278211805555,0.07923041449652778,0.10032145182291667,0.1580132378472222,0.14100477430555555
ParacetamolPowder (20%) - binary.jpg,Easyflowing,0.038777669270833336,0.06703016493055555,0.023390028211805556,0.0923190646701389,0.0992431640625,0.20318603515625,0.07989501953125,0.09935167100694445,0.1484442816840278,0.14836290147569445
ParacetamolPowder (20%) - binary.jpg,Easyflowing,0.036431206597222224,0.0653076171875,0.023322211371527776,0.09381103515625,0.10121663411458333,0.20475938585069445,0.08022054036458333,0.10015869140625,0.1461724175347222,0.14860026041666666
ParacetamolPowder (20%) - binary.jpg,Easyflowing,0.03199598524305555,0.06309000651041667,0.020745171440972224,0.09459092881944445,0.10341389973958333,0.2104220920138889,0.07987467447916667,0.0987887912326389,0.1559990776909722,0.1410793728298611
ParacetamolPowder (20%) - binary.jpg,Easyflowing,0.03788926866319445,0.06499565972222222,0.021993001302083332,0.09259033203125,0.10114881727430555,0.2105034722222222,0.08070203993055555,0.0992770724826389,0.1520928276909722,0.13880750868055555
ParacetamolPowder (20%) - binary.jpg,Easyflowing,0.034111870659722224,0.062276204427083336,0.021674262152777776,0.09373643663194445,0.10508897569444445,0.20987955729166666,0.08086480034722222,0.10019938151041667,0.15175374348958334,0.1404147677951389
ParacetamolPowder (20%) - binary.jpg,Easyflowing,0.030348036024305556,0.060065375434027776,0.018683539496527776,0.09575737847222222,0.1040378146701389,0.2154473198784722,0.08019341362847222,0.09995524088541667,0.16349962022569445,0.1320122612847222
Soluplus_19mm.jpg,Easyflowing,0.026380750868055556,0.055426703559027776,0.01422119140625,0.09307183159722222,0.1055908203125,0.2296142578125,0.0762668185763889,0.09676106770833333,0.1909247504340278,0.11174180772569445
Soluplus_19mm.jpg,Easyflowing,0.025390625,0.054924858940972224,0.014478895399305556,0.09099663628472222,0.10626220703125,0.23222520616319445,0.07777913411458333,0.09648980034722222,0.18896484375,0.11248779296875
Soluplus_19mm.jpg,Easyflowing,0.024495442708333332,0.05583360460069445,0.013176812065972222,0.09276665581597222,0.10426839192708333,0.22767469618055555,0.07594129774305555,0.09743245442708333,0.19801161024305555,0.11039903428819445
Soluplus_19mm.jpg,Easyflowing,0.025722927517361112,0.056694878472222224,0.014594184027777778,0.09269883897569445,0.1056179470486111,0.22944471571180555,0.07598198784722222,0.09575737847222222,0.18994140625,0.11354573567708333
Soluplus_19mm.jpg,Easyflowing,0.024156358506944444,0.054524739583333336,0.014499240451388888,0.09410942925347222,0.10858832465277778,0.2301703559027778,0.07849799262152778,0.0970458984375,0.185302734375,0.11310492621527778
Soluplus_19mm.jpg,Easyflowing,0.024807400173611112,0.05599636501736111,0.013312445746527778,0.0935397677951389,0.10646565755208333,0.22593858506944445,0.07634819878472222,0.09588623046875,0.1945732964409722,0.1131320529513889
Soluplus_19mm.jpg,Easyflowing,0.024726019965277776,0.055182562934027776,0.015204535590277778,0.09375678168402778,0.10520426432291667,0.22910563151041666,0.07817247178819445,0.0961574978298611,0.19151475694444445,0.11097547743055555
Soluplus_19mm.jpg,Easyflowing,0.024217393663194444,0.054585774739583336,0.01458740234375,0.09313286675347222,0.10706922743055555,0.2304348415798611,0.07902696397569445,0.09745958116319445,0.18818495008680555,0.1113009982638889
Soluplus_19mm.jpg,Easyflowing,0.025031195746527776,0.05527072482638889,0.013705783420138888,0.09269883897569445,0.10601128472222222,0.2269287109375,0.07741292317708333,0.0966796875,0.1943020290798611,0.11195882161458333
ParacetamolGranularSpecial(20%) - multicomponent_11mm.jpg,Easyflowing,0.04642062717013889,0.07232666015625,0.024576822916666668,0.08635118272569445,0.09465196397569445,0.2045016818576389,0.08098008897569445,0.09954833984375,0.14585367838541666,0.14478895399305555
ParacetamolGranularSpecial(20%) - multicomponent_11mm.jpg,Easyflowing,0.04899766710069445,0.07372368706597222,0.024827745225694444,0.0853000217013889,0.09638129340277778,0.2004123263888889,0.0815768771701389,0.09942626953125,0.13907877604166666,0.1502753363715278
ParacetamolGranularSpecial(20%) - multicomponent_11mm.jpg,Easyflowing,0.036946614583333336,0.06770155164930555,0.022386338975694444,0.09051513671875,0.0922512478298611,0.2066582573784722,0.07921685112847222,0.10021294487847222,0.156982421875,0.1471286349826389
ParacetamolGranularSpecial(20%) - multicomponent_11mm.jpg,Easyflowing,0.04513888888888889,0.07228597005208333,0.024007161458333332,0.08713785807291667,0.09651014539930555,0.2013007269965278,0.08125813802083333,0.0971408420138889,0.1459893120659722,0.14923095703125
ParacetamolGranularSpecial(20%) - multicomponent_11mm.jpg,Easyflowing,0.04517957899305555,0.07267252604166667,0.024692111545138888,0.0875515407986111,0.0948147243923611,0.198974609375,0.08201768663194445,0.1003757052951389,0.14103190104166666,0.15268961588541666
ParacetamolGranularSpecial(20%) - multicomponent_11mm.jpg,Easyflowing,0.037638346354166664,0.0672268337673611,0.023050944010416668,0.09008110894097222,0.09346516927083333,0.2038235134548611,0.08103434244791667,0.10032823350694445,0.1550971137152778,0.14825439453125
ParacetamolGranularSpecial(20%) - multicomponent_11mm.jpg,Easyflowing,0.03608534071180555,0.06358506944444445,0.020975748697916668,0.09172227647569445,0.0973239474826389,0.21647135416666666,0.07991536458333333,0.10021294487847222,0.16019694010416666,0.1335110134548611
ParacetamolGranularSpecial(20%) - multicomponent_11mm.jpg,Easyflowing,0.03619384765625,0.06624348958333333,0.022983127170138888,0.09190538194444445,0.09601508246527778,0.2086520724826389,0.08048502604166667,0.10040283203125,0.15006510416666666,0.14705403645833334
ParacetamolGranularSpecial(20%) - multicomponent_11mm.jpg,Easyflowing,0.031880696614583336,0.062065972222222224,0.019707573784722224,0.09138997395833333,0.09777153862847222,0.2209404839409722,0.07973225911458333,0.09821912977430555,0.16722276475694445,0.1310696072048611
Phenylephrine.jpg,Easyflowing,0.03178575303819445,0.06793891059027778,0.04179551866319445,0.1170383029513889,0.14466688368055555,0.17254638671875,0.09297010633680555,0.09339057074652778,0.1060451931423611,0.13182237413194445
Phenylephrine.jpg,Easyflowing,0.03770616319444445,0.07202826605902778,0.044196234809027776,0.1122707790798611,0.1383938259548611,0.16578504774305555,0.09462483723958333,0.09120008680555555,0.10340033637152778,0.14039442274305555
Phenylephrine.jpg,Easyflowing,0.034688313802083336,0.06953260633680555,0.04414198133680555,0.11503092447916667,0.14051649305555555,0.16770426432291666,0.09385850694444445,0.091796875,0.1051364474826389,0.13759358723958334
Phenylephrine.jpg,Easyflowing,0.033881293402777776,0.06837293836805555,0.04312472873263889,0.11555311414930555,0.1437310112847222,0.1700710720486111,0.09351942274305555,0.0920138888888889,0.10418701171875,0.13554551866319445
Phenylephrine.jpg,Easyflowing,0.04084608289930555,0.07380506727430555,0.04541015625,0.11073133680555555,0.13661024305555555,0.16661241319444445,0.09123399522569445,0.09171549479166667,0.100830078125,0.1422051323784722
Phenylephrine.jpg,Easyflowing,0.034220377604166664,0.06846788194444445,0.043694390190972224,0.11625840928819445,0.143798828125,0.1718071831597222,0.0928615993923611,0.0911526150173611,0.10359022352430555,0.1341484917534722
Phenylephrine.jpg,Easyflowing,0.032572428385416664,0.0675387912326389,0.04226345486111111,0.11576334635416667,0.1456570095486111,0.1725802951388889,0.0946994357638889,0.09297010633680555,0.1049465603298611,0.1310085720486111
Phenylephrine.jpg,Easyflowing,0.034993489583333336,0.0693020290798611,0.04271104600694445,0.11492919921875,0.1408352322048611,0.17106119791666666,0.09600151909722222,0.09205457899305555,0.10340711805555555,0.13470458984375
Phenylephrine.jpg,Easyflowing,0.032402886284722224,0.06772867838541667,0.04466417100694445,0.11543782552083333,0.14591471354166666,0.1704983181423611,0.0941162109375,0.08978271484375,0.10432264539930555,0.1351318359375
Ibuprofen 50.jpg,Easyflowing,0.04637315538194445,0.07283528645833333,0.02288818359375,0.08534071180555555,0.09276665581597222,0.1998562282986111,0.08013237847222222,0.10236273871527778,0.15185546875,0.14558919270833334
Ibuprofen 50.jpg,Easyflowing,0.049492730034722224,0.0741238064236111,0.024671766493055556,0.08623589409722222,0.09653727213541667,0.1949123806423611,0.0794949001736111,0.10102674696180555,0.14091661241319445,0.152587890625
Ibuprofen 50.jpg,Easyflowing,0.043660481770833336,0.0715603298611111,0.021124945746527776,0.08648003472222222,0.09501139322916667,0.19981553819444445,0.08013237847222222,0.10210503472222222,0.1526557074652778,0.1474541558159722
Ibuprofen 50.jpg,Easyflowing,0.04838731553819445,0.0748291015625,0.024617513020833332,0.0853542751736111,0.09303114149305555,0.19569227430555555,0.07988145616319445,0.10257975260416667,0.14592149522569445,0.14970567491319445
Ibuprofen 50.jpg,Easyflowing,0.04830593532986111,0.07493082682291667,0.025607638888888888,0.08489990234375,0.0948825412326389,0.1901787651909722,0.0806884765625,0.10152180989583333,0.14097764756944445,0.15800645616319445
Ibuprofen 50.jpg,Easyflowing,0.04311794704861111,0.06926133897569445,0.022433810763888888,0.08948432074652778,0.0951266818576389,0.19728597005208334,0.08006456163194445,0.10130479600694445,0.15289306640625,0.14902750651041666
Ibuprofen 50.jpg,Easyflowing,0.050760904947916664,0.07513427734375,0.024936252170138888,0.08428955078125,0.0942043728298611,0.19313557942708334,0.08006456163194445,0.10123697916666667,0.14394124348958334,0.15229627821180555
Ibuprofen 50.jpg,Easyflowing,0.04753282335069445,0.0744357638888889,0.024054633246527776,0.0849338107638889,0.09513346354166667,0.19632975260416666,0.08000352647569445,0.10188802083333333,0.14350721571180555,0.15218098958333334
Ibuprofen 50.jpg,Easyflowing,0.040947808159722224,0.06911214192708333,0.021280924479166668,0.08601888020833333,0.0953030056423611,0.2036404079861111,0.08020697699652778,0.10081651475694445,0.15883382161458334,0.14383951822916666
Avicel PH-101.jpg,Easyflowing,0.04658338758680555,0.07295057508680555,0.043986002604166664,0.10997178819444445,0.13477918836805555,0.1627468532986111,0.09270562065972222,0.08949110243055555,0.10039605034722222,0.1463894314236111
Avicel PH-101.jpg,Easyflowing,0.050543891059027776,0.0795016818576389,0.04495578342013889,0.10521104600694445,0.12868245442708334,0.15620252821180555,0.08988444010416667,0.09128824869791667,0.10042317708333333,0.15330674913194445
Avicel PH-101.jpg,Easyflowing,0.03523084852430555,0.06739637586805555,0.042256673177083336,0.1187405056423611,0.14314778645833334,0.1668633355034722,0.09261067708333333,0.08887396918402778,0.10643174913194445,0.13844807942708334
Avicel PH-101.jpg,Easyflowing,0.044270833333333336,0.07276746961805555,0.043680826822916664,0.1121826171875,0.13594563802083334,0.16180419921875,0.09343126085069445,0.08961317274305555,0.10099962022569445,0.14530436197916666
Avicel PH-101.jpg,Easyflowing,0.050042046440972224,0.07802327473958333,0.04410129123263889,0.10740152994791667,0.1306084526909722,0.15818956163194445,0.09192572699652778,0.09089491102430555,0.09967041015625,0.1491427951388889
Avicel PH-101.jpg,Easyflowing,0.03776719835069445,0.06909857855902778,0.04278564453125,0.1161159939236111,0.14194742838541666,0.16695149739583334,0.09236653645833333,0.08842637803819445,0.1042751736111111,0.1402655707465278
Avicel PH-101.jpg,Easyflowing,0.04728868272569445,0.0738186306423611,0.04513888888888889,0.10956488715277778,0.1351860894097222,0.1602783203125,0.09321424696180555,0.0906711154513889,0.10003662109375,0.1448025173611111
Avicel PH-101.jpg,Easyflowing,0.041693793402777776,0.07154676649305555,0.042670355902777776,0.11208089192708333,0.1399807400173611,0.16483561197916666,0.0942043728298611,0.09084065755208333,0.10173882378472222,0.1404079861111111
Avicel PH-101.jpg,Easyflowing,0.03233506944444445,0.06494818793402778,0.040703667534722224,0.11913384331597222,0.1517266167534722,0.16855875651041666,0.0945705837673611,0.08817545572916667,0.10759819878472222,0.13224962022569445
